Id,Probability
85276,0.025784814730286598
85277,0.4185347855091095
85278,0.11871126294136047
85279,0.019045518711209297
85280,0.0721454843878746
85281,0.02675517275929451
85282,0.08003793656826019
85283,0.033633891493082047
85284,0.07205795496702194
85285,0.0655539482831955
85286,0.028251847252249718
85287,0.0256700087338686
85288,0.025918498635292053
85289,0.02060893177986145
85290,0.28936928510665894
85291,0.2577855885028839
85292,0.04654683172702789
85293,0.015035346150398254
85294,0.07297690957784653
85295,0.035952091217041016
85296,0.02751944586634636
85297,0.023821160197257996
85298,0.02469569630920887
85299,0.03397335112094879
85300,0.031282830983400345
85301,0.1774810552597046
85302,0.05745343491435051
85303,0.1827230602502823
85304,0.1574622541666031
85305,0.28010398149490356
85306,0.18266989290714264
85307,0.030899448320269585
85308,0.28362956643104553
85309,0.08792172372341156
85310,0.23295357823371887
85311,0.7027765512466431
85312,0.059343721717596054
85313,0.03179682791233063
85314,0.049637824296951294
85315,0.02993910200893879
85316,0.15087932348251343
85317,0.03629305958747864
85318,0.035256125032901764
85319,0.07315550744533539
85320,0.019187428057193756
85321,0.24140429496765137
85322,0.06953247636556625
85323,0.05258120596408844
85324,0.3957363963127136
85325,0.23534539341926575
85326,0.02798794023692608
85327,0.039295341819524765
85328,0.5332403182983398
85329,0.036015912890434265
85330,0.026166776195168495
85331,0.04283149912953377
85332,0.023249471560120583
85333,0.15540753304958344
85334,0.12706752121448517
85335,0.02664656937122345
85336,0.04114473611116409
85337,0.06822406500577927
85338,0.036973148584365845
85339,0.052293140441179276
85340,0.11138757318258286
85341,0.09028724581003189
85342,0.47043922543525696
85343,0.046834997832775116
85344,0.03380731865763664
85345,0.020024003461003304
85346,0.098675936460495
85347,0.295015811920166
85348,0.026419907808303833
85349,0.19437362253665924
85350,0.015968522056937218
85351,0.019911523908376694
85352,0.2346082627773285
85353,0.031657107174396515
85354,0.028988434001803398
85355,0.17772668600082397
85356,0.02412182278931141
85357,0.020181966945528984
85358,0.026600077748298645
85359,0.13427498936653137
85360,0.1868836134672165
85361,0.0826936587691307
85362,0.053312357515096664
85363,0.22833594679832458
85364,0.35716158151626587
85365,0.017460128292441368
85366,0.04711417108774185
85367,0.13232283294200897
85368,0.05051174759864807
85369,0.559353768825531
85370,0.022772660478949547
85371,0.1189098134636879
85372,0.07444502413272858
85373,0.43620938062667847
85374,0.022328929975628853
85375,0.03511977568268776
85376,0.05833081528544426
85377,0.05918705090880394
85378,0.056682389229536057
85379,0.12886343896389008
85380,0.07970737665891647
85381,0.04218041151762009
85382,0.03442050516605377
85383,0.03671371564269066
85384,0.03737714886665344
85385,0.16580836474895477
85386,0.02557518146932125
85387,0.5645550489425659
85388,0.6977414488792419
85389,0.25480860471725464
85390,0.29534822702407837
85391,0.08106362819671631
85392,0.06234981492161751
85393,0.0874113216996193
85394,0.14140097796916962
85395,0.19212301075458527
85396,0.24397675693035126
85397,0.02479720301926136
85398,0.0269460529088974
85399,0.14809037744998932
85400,0.03896200656890869
85401,0.024458421394228935
85402,0.1613004207611084
85403,0.13849902153015137
85404,0.040159955620765686
85405,0.050141591578722
85406,0.039000254124403
85407,0.03176938742399216
85408,0.14519982039928436
85409,0.025091346353292465
85410,0.14629755914211273
85411,0.3387885093688965
85412,0.10573828220367432
85413,0.029937252402305603
85414,0.13952895998954773
85415,0.08908507227897644
85416,0.05038038268685341
85417,0.05807024985551834
85418,0.026022961363196373
85419,0.2693819999694824
85420,0.015297818928956985
85421,0.026600077748298645
85422,0.1040802150964737
85423,0.32506367564201355
85424,0.3836839199066162
85425,0.020159801468253136
85426,0.02911672554910183
85427,0.09614907950162888
85428,0.02058577537536621
85429,0.023369213566184044
85430,0.2071624994277954
85431,0.098265141248703
85432,0.2152048647403717
85433,0.13496974110603333
85434,0.08505336940288544
85435,0.02309586852788925
85436,0.052633121609687805
85437,0.15817387402057648
85438,0.06945184618234634
85439,0.021290341392159462
85440,0.16159071028232574
85441,0.22731368243694305
85442,0.0616101399064064
85443,0.20451197028160095
85444,0.046763043850660324
85445,0.243287593126297
85446,0.11911071091890335
85447,0.017710084095597267
85448,0.04651400074362755
85449,0.16662630438804626
85450,0.02096962369978428
85451,0.037869345396757126
85452,0.1272478997707367
85453,0.2135760635137558
85454,0.0837271437048912
85455,0.06481505930423737
85456,0.03002278506755829
85457,0.04269465059041977
85458,0.260338693857193
85459,0.07047407329082489
85460,0.16731208562850952
85461,0.2154425084590912
85462,0.07463432848453522
85463,0.12460123747587204
85464,0.03729410469532013
85465,0.08261638879776001
85466,0.09051365405321121
85467,0.3565327823162079
85468,0.10005521774291992
85469,0.019696125760674477
85470,0.022699840366840363
85471,0.200100377202034
85472,0.05869544297456741
85473,0.12812037765979767
85474,0.31965193152427673
85475,0.015297818928956985
85476,0.023036574944853783
85477,0.02655831351876259
85478,0.019242923706769943
85479,0.0251215398311615
85480,0.020069651305675507
85481,0.24655480682849884
85482,0.17992092669010162
85483,0.0251156073063612
85484,0.13090556859970093
85485,0.2973072826862335
85486,0.3392999768257141
85487,0.08069850504398346
85488,0.07156543433666229
85489,0.04573044925928116
85490,0.05529599264264107
85491,0.14968053996562958
85492,0.04967935383319855
85493,0.02175508625805378
85494,0.022308342158794403
85495,0.1583063304424286
85496,0.05819522589445114
85497,0.18061594665050507
85498,0.4456946551799774
85499,0.026497961953282356
85500,0.2131110429763794
85501,0.08906575292348862
85502,0.03363514319062233
85503,0.20055504143238068
85504,0.0387873612344265
85505,0.9314394593238831
85506,0.025784814730286598
85507,0.07834915071725845
85508,0.1712692379951477
85509,0.07626401633024216
85510,0.18001309037208557
85511,0.09674324840307236
85512,0.20939992368221283
85513,0.1396869271993637
85514,0.017112622037529945
85515,0.15683510899543762
85516,0.37346377968788147
85517,0.18374262750148773
85518,0.023975450545549393
85519,0.21622256934642792
85520,0.02032347023487091
85521,0.11483081430196762
85522,0.022824661806225777
85523,0.2641342580318451
85524,0.029426736757159233
85525,0.026749003678560257
85526,0.025171928107738495
85527,0.11106444895267487
85528,0.04437282681465149
85529,0.023229312151670456
85530,0.03556526079773903
85531,0.04369905963540077
85532,0.08730189502239227
85533,0.014384823851287365
85534,0.16496877372264862
85535,0.21584700047969818
85536,0.016006458550691605
85537,0.26754435896873474
85538,0.02692604996263981
85539,0.1290932297706604
85540,0.08436242491006851
85541,0.350241094827652
85542,0.11302001774311066
85543,0.056493207812309265
85544,0.14152789115905762
85545,0.24598701298236847
85546,0.01794169470667839
85547,0.06191804260015488
85548,0.4767322242259979
85549,0.1503044217824936
85550,0.03386149927973747
85551,0.13916617631912231
85552,0.02472342737019062
85553,0.5716689229011536
85554,0.1275434046983719
85555,0.19571273028850555
85556,0.45528218150138855
85557,0.16990533471107483
85558,0.033895961940288544
85559,0.04299777373671532
85560,0.06180184707045555
85561,0.15924592316150665
85562,0.022611072286963463
85563,0.023290634155273438
85564,0.04691244289278984
85565,0.01666131243109703
85566,0.02479720301926136
85567,0.14102821052074432
85568,0.025703705847263336
85569,0.10007988661527634
85570,0.0320868119597435
85571,0.020611539483070374
85572,0.24861834943294525
85573,0.05537622794508934
85574,0.207644984126091
85575,0.09448499232530594
85576,0.12378700822591782
85577,0.03175266459584236
85578,0.024090474471449852
85579,0.04194927215576172
85580,0.03745134547352791
85581,0.02248617261648178
85582,0.09052731841802597
85583,0.03700671344995499
85584,0.028246093541383743
85585,0.14140097796916962
85586,0.17600083351135254
85587,0.05067926645278931
85588,0.14388519525527954
85589,0.21173536777496338
85590,0.01955554448068142
85591,0.13994446396827698
85592,0.16854561865329742
85593,0.4102246165275574
85594,0.08756877481937408
85595,0.023334486410021782
85596,0.3309665620326996
85597,0.01666131243109703
85598,0.7858906984329224
85599,0.021861186251044273
85600,0.054226238280534744
85601,0.14281092584133148
85602,0.36143821477890015
85603,0.05058238282799721
85604,0.10176461935043335
85605,0.4333057105541229
85606,0.05008423328399658
85607,0.03852713853120804
85608,0.4464136064052582
85609,0.0704403817653656
85610,0.4516744911670685
85611,0.045434728264808655
85612,0.02218688651919365
85613,0.040485136210918427
85614,0.15876325964927673
85615,0.05452622100710869
85616,0.06644687801599503
85617,0.29750144481658936
85618,0.02511460892856121
85619,0.09842623025178909
85620,0.1822327971458435
85621,0.1123943105340004
85622,0.034434977918863297
85623,0.05428415164351463
85624,0.09749872982501984
85625,0.40257564187049866
85626,0.07888627797365189
85627,0.09200208634138107
85628,0.07440865784883499
85629,0.16957272589206696
85630,0.025784814730286598
85631,0.18127398192882538
85632,0.19689828157424927
85633,0.15763144195079803
85634,0.015559948980808258
85635,0.018734633922576904
85636,0.22685426473617554
85637,0.15421119332313538
85638,0.19459933042526245
85639,0.16003960371017456
85640,0.24861834943294525
85641,0.04022569954395294
85642,0.03611477091908455
85643,0.1754378378391266
85644,0.1396869271993637
85645,0.031505316495895386
85646,0.01794169470667839
85647,0.21172305941581726
85648,0.020024003461003304
85649,0.10986655950546265
85650,0.025895576924085617
85651,0.7309433221817017
85652,0.23940886557102203
85653,0.054149314761161804
85654,0.10751253366470337
85655,0.1626635193824768
85656,0.05317273363471031
85657,0.0770561471581459
85658,0.0459471233189106
85659,0.021013470366597176
85660,0.26830559968948364
85661,0.27052924036979675
85662,0.8756874203681946
85663,0.014657882042229176
85664,0.06656160950660706
85665,0.03488998860120773
85666,0.15979985892772675
85667,0.023986972868442535
85668,0.04747861251235008
85669,0.07801510393619537
85670,0.09156270325183868
85671,0.08841745555400848
85672,0.5272680521011353
85673,0.12221364676952362
85674,0.14524349570274353
85675,0.4207374155521393
85676,0.10268538445234299
85677,0.15107661485671997
85678,0.026101436465978622
85679,0.05401279032230377
85680,0.1855192333459854
85681,0.15325626730918884
85682,0.02073003351688385
85683,0.14810553193092346
85684,0.14240184426307678
85685,0.05825379490852356
85686,0.042434558272361755
85687,0.24304154515266418
85688,0.03040260076522827
85689,0.15634788572788239
85690,0.4379618763923645
85691,0.14785946905612946
85692,0.07827038317918777
85693,0.07800668478012085
85694,0.028315331786870956
85695,0.2674298584461212
85696,0.044671427458524704
85697,0.05049873888492584
85698,0.11097975075244904
85699,0.17607206106185913
85700,0.12147422879934311
85701,0.36876657605171204
85702,0.026454636827111244
85703,0.022079776972532272
85704,0.06158998981118202
85705,0.7122618556022644
85706,0.27218887209892273
85707,0.22461026906967163
85708,0.028704863041639328
85709,0.1353815197944641
85710,0.26022785902023315
85711,0.09661844372749329
85712,0.07327871769666672
85713,0.036532457917928696
85714,0.026562359184026718
85715,0.09844745695590973
85716,0.23307572305202484
85717,0.20854969322681427
85718,0.06590792536735535
85719,0.055087510496377945
85720,0.09922068566083908
85721,0.092376209795475
85722,0.5609657764434814
85723,0.030830953270196915
85724,0.02370816096663475
85725,0.023132426664233208
85726,0.10647228360176086
85727,0.02235906384885311
85728,0.18018366396427155
85729,0.08771141618490219
85730,0.32655560970306396
85731,0.046834997832775116
85732,0.027800366282463074
85733,0.0992276519536972
85734,0.05359999090433121
85735,0.01861073262989521
85736,0.03380635380744934
85737,0.035963404923677444
85738,0.021129343658685684
85739,0.03278198465704918
85740,0.07244057208299637
85741,0.1545550525188446
85742,0.02241886593401432
85743,0.026403605937957764
85744,0.01784714125096798
85745,0.021404556930065155
85746,0.021081088110804558
85747,0.021409548819065094
85748,0.16988730430603027
85749,0.024269411340355873
85750,0.04656150937080383
85751,0.10094531625509262
85752,0.2064412534236908
85753,0.2707708775997162
85754,0.12261858582496643
85755,0.18297931551933289
85756,0.06827031821012497
85757,0.024716952815651894
85758,0.2317931056022644
85759,0.2280072718858719
85760,0.028117001056671143
85761,0.31554335355758667
85762,0.09596728533506393
85763,0.03577335178852081
85764,0.051574453711509705
85765,0.2160501629114151
85766,0.01582934521138668
85767,0.2607903778553009
85768,0.14139707386493683
85769,0.03020096756517887
85770,0.021459657698869705
85771,0.024046707898378372
85772,0.13718752562999725
85773,0.09411129355430603
85774,0.3981091380119324
85775,0.8194659948348999
85776,0.04000535607337952
85777,0.12136948108673096
85778,0.08294110000133514
85779,0.16537907719612122
85780,0.13289198279380798
85781,0.17250213027000427
85782,0.45314502716064453
85783,0.14123831689357758
85784,0.23549097776412964
85785,0.20987297594547272
85786,0.02689909003674984
85787,0.07745397090911865
85788,0.41138723492622375
85789,0.045260991901159286
85790,0.02201092056930065
85791,0.059812191873788834
85792,0.20956125855445862
85793,0.28739941120147705
85794,0.030803875997662544
85795,0.2789561450481415
85796,0.09684014320373535
85797,0.15420183539390564
85798,0.10238413512706757
85799,0.264075368642807
85800,0.02825666405260563
85801,0.03386055678129196
85802,0.052672453224658966
85803,0.03475642204284668
85804,0.04647013545036316
85805,0.5521721243858337
85806,0.018390266224741936
85807,0.017310256138443947
85808,0.03578881546854973
85809,0.02969217300415039
85810,0.15113471448421478
85811,0.17305389046669006
85812,0.49198153614997864
85813,0.04568538814783096
85814,0.12330374121665955
85815,0.017787370830774307
85816,0.1290552318096161
85817,0.19301837682724
85818,0.04731294885277748
85819,0.024031076580286026
85820,0.028876274824142456
85821,0.050619859248399734
85822,0.020953653380274773
85823,0.030016480013728142
85824,0.03632262349128723
85825,0.020123057067394257
85826,0.16557015478610992
85827,0.0288503710180521
85828,0.023928357288241386
85829,0.06688062846660614
85830,0.21512150764465332
85831,0.14188142120838165
85832,0.11377902328968048
85833,0.12074176967144012
85834,0.2731950581073761
85835,0.05231611803174019
85836,0.1617732048034668
85837,0.4359736740589142
85838,0.15395253896713257
85839,0.029255513101816177
85840,0.14852046966552734
85841,0.37607043981552124
85842,0.30718690156936646
85843,0.03667958453297615
85844,0.1346115618944168
85845,0.1483210176229477
85846,0.5145152807235718
85847,0.03840738534927368
85848,0.03609161451458931
85849,0.5007292628288269
85850,0.04183102771639824
85851,0.018906813114881516
85852,0.16894784569740295
85853,0.14439909160137177
85854,0.026456987485289574
85855,0.03611414134502411
85856,0.042834363877773285
85857,0.04227710887789726
85858,0.1040324866771698
85859,0.03190017491579056
85860,0.23672157526016235
85861,0.47174206376075745
85862,0.018969444558024406
85863,0.056912533938884735
85864,0.2878919839859009
85865,0.19638597965240479
85866,0.027257608249783516
85867,0.12326851487159729
85868,0.10810203105211258
85869,0.220603346824646
85870,0.29603272676467896
85871,0.1863700896501541
85872,0.07008788734674454
85873,0.051603805273771286
85874,0.055252496153116226
85875,0.03182043507695198
85876,0.10486853867769241
85877,0.044672947376966476
85878,0.17695580422878265
85879,0.2024438977241516
85880,0.1914808601140976
85881,0.03393750265240669
85882,0.06235852092504501
85883,0.02872360870242119
85884,0.18588395416736603
85885,0.05930975079536438
85886,0.01794169470667839
85887,0.15396888554096222
85888,0.03994867950677872
85889,0.23394685983657837
85890,0.033355046063661575
85891,0.15499228239059448
85892,0.1412375122308731
85893,0.03072289563715458
85894,0.022152015939354897
85895,0.03339472785592079
85896,0.08068826794624329
85897,0.08171780407428741
85898,0.34580665826797485
85899,0.21112696826457977
85900,0.03422702103853226
85901,0.019820911809802055
85902,0.1259137988090515
85903,0.04133022576570511
85904,0.02791249006986618
85905,0.08601144701242447
85906,0.16291449964046478
85907,0.06183719262480736
85908,0.040538985282182693
85909,0.10305338352918625
85910,0.02091093920171261
85911,0.16894784569740295
85912,0.01828056387603283
85913,0.10740405321121216
85914,0.05797909200191498
85915,0.03801346570253372
85916,0.19695918262004852
85917,0.021642429754137993
85918,0.02083551324903965
85919,0.02068343199789524
85920,0.1826208531856537
85921,0.02420097589492798
85922,0.024168938398361206
85923,0.47253426909446716
85924,0.040102019906044006
85925,0.034434977918863297
85926,0.16152870655059814
85927,0.1488720029592514
85928,0.047217462211847305
85929,0.02476293221116066
85930,0.3576167821884155
85931,0.028659868985414505
85932,0.030016480013728142
85933,0.02108684927225113
85934,0.0341469906270504
85935,0.1385541558265686
85936,0.8544194102287292
85937,0.1083008274435997
85938,0.034082598984241486
85939,0.6974554657936096
85940,0.3670004904270172
85941,0.1932438611984253
85942,0.17187708616256714
85943,0.4182365834712982
85944,0.16480761766433716
85945,0.13185957074165344
85946,0.06278453767299652
85947,0.023535821586847305
85948,0.2581890821456909
85949,0.04469284787774086
85950,0.02926589921116829
85951,0.07586347311735153
85952,0.016964485868811607
85953,0.1419273018836975
85954,0.050398945808410645
85955,0.024168938398361206
85956,0.1684357225894928
85957,0.2116105556488037
85958,0.09790423512458801
85959,0.10900013148784637
85960,0.1714828461408615
85961,0.06913018971681595
85962,0.022722452878952026
85963,0.4062231779098511
85964,0.03737714886665344
85965,0.03640451282262802
85966,0.01918051764369011
85967,0.06177741661667824
85968,0.03239127993583679
85969,0.2972480356693268
85970,0.11875596642494202
85971,0.08289533108472824
85972,0.015562236309051514
85973,0.20222227275371552
85974,0.2178574949502945
85975,0.015480251051485538
85976,0.1008763313293457
85977,0.04019397124648094
85978,0.19066523015499115
85979,0.028536885976791382
85980,0.07731073349714279
85981,0.19925931096076965
85982,0.17106665670871735
85983,0.04290536046028137
85984,0.025078216567635536
85985,0.16548386216163635
85986,0.021252484992146492
85987,0.18094800412654877
85988,0.2176850438117981
85989,0.02439025603234768
85990,0.1961962878704071
85991,0.15571749210357666
85992,0.059195950627326965
85993,0.03807975351810455
85994,0.24448083341121674
85995,0.0144704170525074
85996,0.09187642484903336
85997,0.016276735812425613
85998,0.020581955090165138
85999,0.45982280373573303
86000,0.05665474385023117
86001,0.18044884502887726
86002,0.07697834819555283
86003,0.2513832151889801
86004,0.0750657394528389
86005,0.27599969506263733
86006,0.035335179418325424
86007,0.03997066617012024
86008,0.013973614200949669
86009,0.04066559672355652
86010,0.18902215361595154
86011,0.1539890468120575
86012,0.7868016958236694
86013,0.6701059937477112
86014,0.2127755731344223
86015,0.02590239606797695
86016,0.03203841671347618
86017,0.12968501448631287
86018,0.02108684927225113
86019,0.04738130047917366
86020,0.024551596492528915
86021,0.3759763538837433
86022,0.025881778448820114
86023,0.03217783570289612
86024,0.04604052007198334
86025,0.6896389126777649
86026,0.2960672080516815
86027,0.047019779682159424
86028,0.027538523077964783
86029,0.037758953869342804
86030,0.16818492114543915
86031,0.026454636827111244
86032,0.1811518520116806
86033,0.04200102388858795
86034,0.1624768078327179
86035,0.24376897513866425
86036,0.24025997519493103
86037,0.03945985063910484
86038,0.04762236401438713
86039,0.019724534824490547
86040,0.026030851528048515
86041,0.01694723218679428
86042,0.028373971581459045
86043,0.3119671642780304
86044,0.02859046868979931
86045,0.030830953270196915
86046,0.06875821948051453
86047,0.4727516770362854
86048,0.4936266243457794
86049,0.03125637397170067
86050,0.2711053788661957
86051,0.049093276262283325
86052,0.017249129712581635
86053,0.021125059574842453
86054,0.20452532172203064
86055,0.035246774554252625
86056,0.057976920157670975
86057,0.02291608229279518
86058,0.11875596642494202
86059,0.3248372972011566
86060,0.041514135897159576
86061,0.014744717627763748
86062,0.04464839771389961
86063,0.012900043278932571
86064,0.14033307135105133
86065,0.18875092267990112
86066,0.06739035993814468
86067,0.1354035586118698
86068,0.1373969167470932
86069,0.198293998837471
86070,0.22378391027450562
86071,0.020043086260557175
86072,0.01582934521138668
86073,0.3508319556713104
86074,0.01739158108830452
86075,0.03926088288426399
86076,0.7565149664878845
86077,0.030022582039237022
86078,0.22374361753463745
86079,0.030798016116023064
86080,0.02521420083940029
86081,0.2956942617893219
86082,0.06591621786355972
86083,0.02058577537536621
86084,0.8394951224327087
86085,0.021915288642048836
86086,0.036724694073200226
86087,0.18954113125801086
86088,0.029270697385072708
86089,0.5825230479240417
86090,0.07718232274055481
86091,0.020194124430418015
86092,0.05140991881489754
86093,0.04648316279053688
86094,0.028268685564398766
86095,0.02471122331917286
86096,0.5266550779342651
86097,0.09369032829999924
86098,0.24038980901241302
86099,0.03639109432697296
86100,0.1581435650587082
86101,0.1088346466422081
86102,0.10561275482177734
86103,0.11237476021051407
86104,0.034600965678691864
86105,0.17518585920333862
86106,0.02926589921116829
86107,0.24711363017559052
86108,0.392041951417923
86109,0.018680967390537262
86110,0.03647087141871452
86111,0.033717215061187744
86112,0.02168172039091587
86113,0.02926589921116829
86114,0.16596724092960358
86115,0.02640213444828987
86116,0.054343704134225845
86117,0.07932774722576141
86118,0.03301354870200157
86119,0.03437630087137222
86120,0.02390817180275917
86121,0.028876274824142456
86122,0.03926088288426399
86123,0.3967728316783905
86124,0.6276187896728516
86125,0.27052924036979675
86126,0.10312028229236603
86127,0.05200491473078728
86128,0.024243189021945
86129,0.10723023861646652
86130,0.0663427785038948
86131,0.09636425971984863
86132,0.01661684922873974
86133,0.20676210522651672
86134,0.29278597235679626
86135,0.030223537236452103
86136,0.23748035728931427
86137,0.021408235654234886
86138,0.0885893702507019
86139,0.08034094423055649
86140,0.028775131329894066
86141,0.02479720301926136
86142,0.6054670214653015
86143,0.1034429743885994
86144,0.20226481556892395
86145,0.06206849589943886
86146,0.1518140584230423
86147,0.020024003461003304
86148,0.37495097517967224
86149,0.023992367088794708
86150,0.026805151253938675
86151,0.5668616890907288
86152,0.032256416976451874
86153,0.25568827986717224
86154,0.1914808601140976
86155,0.03577391058206558
86156,0.11001605540513992
86157,0.15628522634506226
86158,0.031989406794309616
86159,0.052815284579992294
86160,0.30086129903793335
86161,0.2941434383392334
86162,0.29587191343307495
86163,0.03516310080885887
86164,0.10913926362991333
86165,0.11320773512125015
86166,0.15360911190509796
86167,0.5354515910148621
86168,0.13512678444385529
86169,0.14956390857696533
86170,0.1771884709596634
86171,0.17094117403030396
86172,0.04417942464351654
86173,0.05605452507734299
86174,0.03795402869582176
86175,0.33226901292800903
86176,0.18316766619682312
86177,0.37225350737571716
86178,0.03468753397464752
86179,0.017717750743031502
86180,0.2659617066383362
86181,0.018302544951438904
86182,0.06166622042655945
86183,0.022093722596764565
86184,0.032224252820014954
86185,0.17915017902851105
86186,0.08181644976139069
86187,0.042051564902067184
86188,0.17324893176555634
86189,0.183615580201149
86190,0.04625387489795685
86191,0.15147319436073303
86192,0.023845208808779716
86193,0.12282592803239822
86194,0.024041777476668358
86195,0.02926589921116829
86196,0.02338029071688652
86197,0.05895889177918434
86198,0.09585186839103699
86199,0.05331118032336235
86200,0.05658083036541939
86201,0.05051730200648308
86202,0.022700153291225433
86203,0.11083897948265076
86204,0.02926589921116829
86205,0.030126141384243965
86206,0.30708006024360657
86207,0.0381782129406929
86208,0.1813945174217224
86209,0.11979074031114578
86210,0.03629305958747864
86211,0.18623363971710205
86212,0.03146705776453018
86213,0.08645186573266983
86214,0.5198630690574646
86215,0.02221355028450489
86216,0.036044880747795105
86217,0.1243014708161354
86218,0.1531984806060791
86219,0.16393925249576569
86220,0.04512950778007507
86221,0.01966671459376812
86222,0.017770525068044662
86223,0.2182609885931015
86224,0.32039570808410645
86225,0.026589393615722656
86226,0.31693437695503235
86227,0.07827038317918777
86228,0.021359698846936226
86229,0.1371416300535202
86230,0.02007518894970417
86231,0.09710086137056351
86232,0.1082010343670845
86233,0.2411879003047943
86234,0.013003673404455185
86235,0.04371677711606026
86236,0.1381385773420334
86237,0.025784814730286598
86238,0.0909004881978035
86239,0.04900315776467323
86240,0.15336918830871582
86241,0.022079776972532272
86242,0.23758649826049805
86243,0.15908944606781006
86244,0.07834915071725845
86245,0.2752133905887604
86246,0.18390066921710968
86247,0.2257939875125885
86248,0.10125087946653366
86249,0.7152283191680908
86250,0.09461453557014465
86251,0.04771462455391884
86252,0.21580949425697327
86253,0.027282848954200745
86254,0.08106362819671631
86255,0.10889387875795364
86256,0.02779250033199787
86257,0.19291862845420837
86258,0.130485400557518
86259,0.053709112107753754
86260,0.016473721712827682
86261,0.26691120862960815
86262,0.013425689190626144
86263,0.15123885869979858
86264,0.02535909414291382
86265,0.020831147208809853
86266,0.01611478626728058
86267,0.08410140126943588
86268,0.039813265204429626
86269,0.020069651305675507
86270,0.21619178354740143
86271,0.044099487364292145
86272,0.16250115633010864
86273,0.014997903257608414
86274,0.16535033285617828
86275,0.05644671618938446
86276,0.03468265384435654
86277,0.0671616718173027
86278,0.1444750428199768
86279,0.014086825773119926
86280,0.02689909003674984
86281,0.04121227562427521
86282,0.4445878565311432
86283,0.028748543933033943
86284,0.21447890996932983
86285,0.20383019745349884
86286,0.05445845052599907
86287,0.04362929239869118
86288,0.026166776195168495
86289,0.023845504969358444
86290,0.18390066921710968
86291,0.07762540131807327
86292,0.3091786205768585
86293,0.048233095556497574
86294,0.17918744683265686
86295,0.1825627088546753
86296,0.10918594151735306
86297,0.024309489876031876
86298,0.028876274824142456
86299,0.036030467599630356
86300,0.07443220913410187
86301,0.06713201850652695
86302,0.1345498114824295
86303,0.08845500648021698
86304,0.019821807742118835
86305,0.44358283281326294
86306,0.08109308779239655
86307,0.18741390109062195
86308,0.0188467875123024
86309,0.08301740884780884
86310,0.015974173322319984
86311,0.023404289036989212
86312,0.013973614200949669
86313,0.02717125415802002
86314,0.0200223196297884
86315,0.18307217955589294
86316,0.12081459909677505
86317,0.026033703237771988
86318,0.04171685501933098
86319,0.048570193350315094
86320,0.05581766366958618
86321,0.02624504826962948
86322,0.030016480013728142
86323,0.19506390392780304
86324,0.02430439554154873
86325,0.1374700665473938
86326,0.10555880516767502
86327,0.19548553228378296
86328,0.18770042061805725
86329,0.1285710483789444
86330,0.30486389994621277
86331,0.24103419482707977
86332,0.02911672554910183
86333,0.04457469284534454
86334,0.019651995971798897
86335,0.04417942464351654
86336,0.06280133128166199
86337,0.15260261297225952
86338,0.028772499412298203
86339,0.11938027292490005
86340,0.10987222194671631
86341,0.0327824167907238
86342,0.22479696571826935
86343,0.03274816647171974
86344,0.020693333819508553
86345,0.056768693029880524
86346,0.30627721548080444
86347,0.013244078494608402
86348,0.03584390506148338
86349,0.021290341392159462
86350,0.3883422017097473
86351,0.20336753129959106
86352,0.24304154515266418
86353,0.09091702848672867
86354,0.022646978497505188
86355,0.1368216872215271
86356,0.04040392115712166
86357,0.028715547174215317
86358,0.017727088183164597
86359,0.15540753304958344
86360,0.35795164108276367
86361,0.09008394926786423
86362,0.01839045062661171
86363,0.027670571580529213
86364,0.08834350109100342
86365,0.034042589366436005
86366,0.14149202406406403
86367,0.03522562235593796
86368,0.10440704971551895
86369,0.2095964401960373
86370,0.028733612969517708
86371,0.7283515930175781
86372,0.2941434383392334
86373,0.3311302065849304
86374,0.16510598361492157
86375,0.025427520275115967
86376,0.057328712195158005
86377,0.16752049326896667
86378,0.17471344769001007
86379,0.016473721712827682
86380,0.1501748263835907
86381,0.13117150962352753
86382,0.1768742948770523
86383,0.42443808913230896
86384,0.01498230081051588
86385,0.021852323785424232
86386,0.07576760649681091
86387,0.22911927103996277
86388,0.048445455729961395
86389,0.20739592611789703
86390,0.024168938398361206
86391,0.0337081104516983
86392,0.09492968022823334
86393,0.06043006852269173
86394,0.030841337516903877
86395,0.04713701456785202
86396,0.02972939983010292
86397,0.031756285578012466
86398,0.05188005045056343
86399,0.06065450981259346
86400,0.03831164538860321
86401,0.015753597021102905
86402,0.22394868731498718
86403,0.02108684927225113
86404,0.27121439576148987
86405,0.03700921684503555
86406,0.02926589921116829
86407,0.021459657698869705
86408,0.1533263772726059
86409,0.1100933849811554
86410,0.01783432438969612
86411,0.06125462427735329
86412,0.1945345252752304
86413,0.06877319514751434
86414,0.1446564495563507
86415,0.18179574608802795
86416,0.08467289060354233
86417,0.10669782012701035
86418,0.4360521733760834
86419,0.0647914856672287
86420,0.07201992720365524
86421,0.046035755425691605
86422,0.057490214705467224
86423,0.021997805684804916
86424,0.07418086379766464
86425,0.24532638490200043
86426,0.021839763969182968
86427,0.05776365473866463
86428,0.13948440551757812
86429,0.12067966908216476
86430,0.04656563699245453
86431,0.06897631287574768
86432,0.1205555722117424
86433,0.16052573919296265
86434,0.022537654265761375
86435,0.024046707898378372
86436,0.032693251967430115
86437,0.2199498862028122
86438,0.07420101016759872
86439,0.25751325488090515
86440,0.20750398933887482
86441,0.023096783086657524
86442,0.02449800632894039
